trial,maze,time_s,x,y,z,angle,event
1,Maze001,2.523,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.527,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.532,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.536,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.546,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.554,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.557,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.566,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.569,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.573,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.579,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.585,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.591,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.594,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.603,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.611,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.620,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.626,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.629,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.636,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.641,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.652,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.656,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.660,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.670,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.675,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.679,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.687,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.691,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.695,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.699,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.708,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.716,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.722,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.726,3.2500,-0.9990,3.2500,22.36,
1,Maze001,2.731,3.2500,-0.9990,3.2500,21.70,
1,Maze001,2.734,3.2500,-0.9990,3.2500,21.49,
1,Maze001,2.740,3.2500,-0.9990,3.2500,21.49,
1,Maze001,2.745,3.2500,-0.9990,3.2500,21.25,
1,Maze001,2.749,3.2500,-0.9990,3.2500,20.89,
1,Maze001,2.753,3.2500,-0.9990,3.2500,20.89,
1,Maze001,2.757,3.2500,-0.9990,3.2500,20.50,
1,Maze001,2.766,3.2500,-0.9990,3.2500,20.50,
1,Maze001,2.774,3.2500,-0.9990,3.2500,20.50,
1,Maze001,2.778,3.2500,-0.9990,3.2500,20.50,
1,Maze001,2.787,3.2500,-0.9990,3.2500,19.57,
1,Maze001,2.791,3.2500,-0.9990,3.2500,17.74,
1,Maze001,2.799,3.2500,-0.9990,3.2500,17.74,
1,Maze001,2.807,3.2500,-0.9990,3.2500,17.74,
1,Maze001,2.811,3.2500,-0.9990,3.2500,17.74,
1,Maze001,2.821,3.2500,-0.9990,3.2500,17.74,
1,Maze001,2.825,3.2500,-0.9990,3.2500,16.00,
1,Maze001,2.833,3.2500,-0.9990,3.2500,13.73,
1,Maze001,2.837,3.2500,-0.9990,3.2500,13.28,
1,Maze001,2.841,3.2500,-0.9990,3.2500,12.74,
1,Maze001,2.845,3.2500,-0.9990,3.2500,12.74,
1,Maze001,2.854,3.2500,-0.9990,3.2500,12.44,
1,Maze001,2.858,3.2500,-0.9990,3.2500,12.08,
1,Maze001,2.863,3.2500,-0.9990,3.2500,11.81,
1,Maze001,2.866,3.2500,-0.9990,3.2500,11.81,
1,Maze001,2.874,3.2500,-0.9990,3.2500,11.81,
1,Maze001,2.878,3.2500,-0.9990,3.2500,11.81,
1,Maze001,2.887,3.2500,-0.9990,3.2500,11.81,
1,Maze001,2.891,3.2500,-0.9990,3.2500,10.67,
1,Maze001,2.895,3.2500,-0.9990,3.2500,10.67,
1,Maze001,2.899,3.2500,-0.9990,3.2500,10.49,
1,Maze001,2.903,3.2500,-0.9990,3.2500,10.37,
1,Maze001,2.908,3.2500,-0.9990,3.2500,10.37,
1,Maze001,2.912,3.2500,-0.9990,3.2500,10.28,
1,Maze001,2.916,3.2500,-0.9990,3.2500,10.28,
1,Maze001,2.924,3.2500,-0.9990,3.2500,10.28,
1,Maze001,2.929,3.2500,-0.9990,3.2500,10.31,
1,Maze001,2.937,3.2500,-0.9990,3.2500,10.37,
1,Maze001,2.945,3.2500,-0.9990,3.2500,10.52,
1,Maze001,2.949,3.2500,-0.9990,3.2500,10.79,
1,Maze001,2.953,3.2500,-0.9990,3.2500,10.79,
1,Maze001,2.957,3.2500,-0.9990,3.2500,10.79,
1,Maze001,2.960,3.2500,-0.9990,3.2500,10.79,
1,Maze001,2.966,3.2500,-0.9990,3.2500,10.79,
1,Maze001,2.970,3.2500,-0.9990,3.2500,11.24,
1,Maze001,2.978,3.2500,-0.9990,3.2500,11.24,
1,Maze001,2.982,3.2500,-0.9990,3.2500,11.24,
1,Maze001,2.988,3.2500,-0.9990,3.2500,11.24,
1,Maze001,2.993,3.2500,-0.9990,3.2500,12.14,
1,Maze001,2.996,3.2500,-0.9990,3.2500,12.20,
1,Maze001,3.003,3.2500,-0.9990,3.2500,12.20,
1,Maze001,3.012,3.2500,-0.9990,3.2500,12.29,
1,Maze001,3.016,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.020,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.027,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.033,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.040,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.049,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.057,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.061,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.064,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.070,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.074,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.082,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.091,3.2500,-0.9990,3.2500,12.32,
1,Maze001,3.094,3.2500,-0.9990,3.2500,13.49,
1,Maze001,3.099,3.2500,-0.9990,3.2500,13.49,
1,Maze001,3.103,3.2500,-0.9990,3.2500,13.49,
1,Maze001,3.115,3.2500,-0.9990,3.2500,14.99,
1,Maze001,3.119,3.2500,-0.9990,3.2500,15.31,
1,Maze001,3.123,3.2500,-0.9990,3.2500,15.31,
1,Maze001,3.128,3.2500,-0.9990,3.2500,15.31,
1,Maze001,3.133,3.2500,-0.9990,3.2500,15.64,
1,Maze001,3.137,3.2500,-0.9990,3.2500,15.64,
1,Maze001,3.141,3.2500,-0.9990,3.2500,15.64,
1,Maze001,3.146,3.2500,-0.9990,3.2500,15.64,
1,Maze001,3.150,3.2500,-0.9990,3.2500,15.79,
1,Maze001,3.155,3.2500,-0.9990,3.2500,16.36,
1,Maze001,3.158,3.2500,-0.9990,3.2500,16.66,
1,Maze001,3.164,3.2500,-0.9990,3.2500,16.66,
1,Maze001,3.169,3.2500,-0.9990,3.2500,16.99,
1,Maze001,3.181,3.2500,-0.9990,3.2500,16.99,
1,Maze001,3.185,3.2500,-0.9990,3.2500,17.29,
1,Maze001,3.189,3.2500,-0.9990,3.2500,18.19,
1,Maze001,3.196,3.2500,-0.9990,3.2500,18.19,
1,Maze001,3.199,3.2500,-0.9990,3.2500,18.58,
1,Maze001,3.208,3.2500,-0.9990,3.2500,18.58,
1,Maze001,3.212,3.2500,-0.9990,3.2500,19.30,
1,Maze001,3.220,3.2500,-0.9990,3.2500,19.30,
1,Maze001,3.228,3.2500,-0.9990,3.2500,19.90,
1,Maze001,3.232,3.2500,-0.9990,3.2500,20.08,
1,Maze001,3.240,3.2500,-0.9990,3.2500,20.08,
1,Maze001,3.248,3.2500,-0.9990,3.2500,20.08,
1,Maze001,3.252,3.2500,-0.9990,3.2500,20.08,
1,Maze001,3.255,3.2500,-0.9990,3.2500,20.08,
1,Maze001,3.264,3.2500,-0.9990,3.2500,20.08,
1,Maze001,3.273,3.2500,-0.9990,3.2500,20.71,
1,Maze001,3.277,3.2500,-0.9990,3.2500,20.74,
1,Maze001,3.282,3.2500,-0.9990,3.2500,20.74,
1,Maze001,3.287,3.2500,-0.9990,3.2500,20.74,
1,Maze001,3.295,3.2500,-0.9990,3.2500,20.74,
1,Maze001,3.299,3.2500,-0.9990,3.2500,20.68,
1,Maze001,3.308,3.2500,-0.9990,3.2500,20.59,
1,Maze001,3.312,3.2500,-0.9990,3.2500,20.44,
1,Maze001,3.320,3.2500,-0.9990,3.2500,20.35,
1,Maze001,3.324,3.2500,-0.9990,3.2500,20.23,
1,Maze001,3.333,3.2500,-0.9990,3.2500,20.23,
1,Maze001,3.336,3.2500,-0.9990,3.2500,20.11,
1,Maze001,3.341,3.2500,-0.9990,3.2500,19.78,
1,Maze001,3.349,3.2500,-0.9990,3.2500,19.63,
1,Maze001,3.353,3.2500,-0.9990,3.2500,19.45,
1,Maze001,3.358,3.2500,-0.9990,3.2500,19.45,
1,Maze001,3.362,3.2500,-0.9990,3.2500,19.24,
1,Maze001,3.365,3.2500,-0.9990,3.2500,19.24,
1,Maze001,3.370,3.2500,-0.9990,3.2500,19.24,
1,Maze001,3.378,3.2500,-0.9990,3.2500,19.24,
1,Maze001,3.381,3.2500,-0.9990,3.2500,19.03,
1,Maze001,3.391,3.2500,-0.9990,3.2500,18.73,
1,Maze001,3.395,3.2500,-0.9990,3.2500,18.67,
1,Maze001,3.403,3.2500,-0.9990,3.2500,18.67,
1,Maze001,3.411,3.2500,-0.9990,3.2500,18.67,
1,Maze001,3.415,3.2500,-0.9990,3.2500,18.64,
1,Maze001,3.425,3.2500,-0.9990,3.2500,18.64,
1,Maze001,3.433,3.2500,-0.9990,3.2500,18.64,
1,Maze001,3.436,3.2500,-0.9990,3.2500,18.91,
1,Maze001,3.445,3.2500,-0.9990,3.2500,18.91,
1,Maze001,3.449,3.2500,-0.9990,3.2500,19.00,
1,Maze001,3.454,3.2500,-0.9990,3.2500,19.00,
1,Maze001,3.458,3.2500,-0.9990,3.2500,19.00,
1,Maze001,3.466,3.2500,-0.9990,3.2500,19.00,
1,Maze001,3.470,3.2500,-0.9990,3.2500,19.21,
1,Maze001,3.477,3.2500,-0.9990,3.2500,19.21,
1,Maze001,3.482,3.2500,-0.9990,3.2500,19.21,
1,Maze001,3.486,3.2500,-0.9990,3.2500,19.21,
1,Maze001,3.491,3.2500,-0.9990,3.2500,19.21,
1,Maze001,3.500,3.2500,-0.9990,3.2500,19.21,
1,Maze001,3.504,3.2500,-0.9990,3.2500,19.81,
1,Maze001,3.512,3.2500,-0.9990,3.2500,19.87,
1,Maze001,3.520,3.2500,-0.9990,3.2500,19.87,
1,Maze001,3.528,3.2500,-0.9990,3.2500,19.87,
1,Maze001,3.532,3.2500,-0.9990,3.2500,19.87,
1,Maze001,3.542,3.2500,-0.9990,3.2500,19.87,
1,Maze001,3.546,3.2500,-0.9990,3.2500,20.23,
1,Maze001,3.553,3.2500,-0.9990,3.2500,20.23,
1,Maze001,3.557,3.2500,-0.9990,3.2500,20.38,
1,Maze001,3.565,3.2500,-0.9990,3.2500,20.38,
1,Maze001,3.573,3.2500,-0.9990,3.2500,20.38,
1,Maze001,3.577,3.2500,-0.9990,3.2500,20.38,
1,Maze001,3.587,3.2500,-0.9990,3.2500,20.38,
1,Maze001,3.592,3.2500,-0.9990,3.2500,20.71,
1,Maze001,3.596,3.2500,-0.9990,3.2500,20.80,
1,Maze001,3.600,3.2500,-0.9990,3.2500,20.95,
1,Maze001,3.608,3.2500,-0.9990,3.2500,20.95,
1,Maze001,3.616,3.2500,-0.9990,3.2500,20.95,
1,Maze001,3.620,3.2500,-0.9990,3.2500,21.16,
1,Maze001,3.624,3.2500,-0.9990,3.2500,21.16,
1,Maze001,3.628,3.2500,-0.9990,3.2500,21.16,
1,Maze001,3.632,3.2500,-0.9990,3.2500,21.16,
1,Maze001,3.636,3.2500,-0.9990,3.2500,21.16,
1,Maze001,3.640,3.2500,-0.9990,3.2500,21.16,
1,Maze001,3.650,3.2500,-0.9990,3.2500,21.16,
1,Maze001,3.654,3.2500,-0.9990,3.2500,22.12,
1,Maze001,3.662,3.2500,-0.9990,3.2500,22.42,
1,Maze001,3.667,3.2500,-0.9990,3.2500,22.69,
1,Maze001,3.671,3.2500,-0.9990,3.2500,22.69,
1,Maze001,3.675,3.2500,-0.9990,3.2500,23.02,
1,Maze001,3.681,3.2500,-0.9990,3.2500,23.26,
1,Maze001,3.685,3.2500,-0.9990,3.2500,23.26,
1,Maze001,3.690,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.693,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.699,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.707,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.715,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.719,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.722,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.728,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.732,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.741,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.749,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.752,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.756,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.761,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.765,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.768,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.775,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.778,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.785,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.791,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.799,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.803,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.811,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.815,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.824,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.827,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.831,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.837,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.845,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.848,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.852,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.857,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.861,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.866,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.871,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.878,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.882,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.891,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.895,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.899,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.907,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.911,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.916,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.925,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.928,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.932,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.935,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.940,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.949,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.957,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.961,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.970,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.978,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.986,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.990,3.2500,-0.9990,3.2500,23.44,
1,Maze001,3.999,3.2500,-0.9990,3.2500,23.44,
1,Maze001,4.003,3.2500,-0.9990,3.2500,23.44,
1,Maze001,4.012,3.2500,-0.9990,3.2500,23.44,
1,Maze001,4.017,3.2500,-0.9990,3.2500,23.35,
1,Maze001,4.021,3.2500,-0.9990,3.2500,23.29,
1,Maze001,4.025,3.2500,-0.9990,3.2500,23.29,
1,Maze001,4.033,3.2500,-0.9990,3.2500,23.29,
1,Maze001,4.037,3.2500,-0.9990,3.2500,23.11,
1,Maze001,4.045,3.2500,-0.9990,3.2500,23.14,
1,Maze001,4.049,3.2500,-0.9990,3.2500,23.23,
1,Maze001,4.053,3.2500,-0.9990,3.2500,23.23,
1,Maze001,4.062,3.2500,-0.9990,3.2500,23.23,
1,Maze001,4.066,3.2500,-0.9990,3.2500,23.71,
1,Maze001,4.070,3.2500,-0.9990,3.2500,23.71,
1,Maze001,4.074,3.2500,-0.9990,3.2500,23.71,
1,Maze001,4.078,3.2500,-0.9990,3.2500,24.43,
1,Maze001,4.083,3.2500,-0.9990,3.2500,24.43,
1,Maze001,4.088,3.2500,-0.9990,3.2500,24.70,
1,Maze001,4.092,3.2500,-0.9990,3.2500,25.03,
1,Maze001,4.101,3.2500,-0.9990,3.2500,25.03,
1,Maze001,4.106,3.2500,-0.9990,3.2500,25.27,
1,Maze001,4.110,3.2500,-0.9990,3.2500,25.81,
1,Maze001,4.116,3.2500,-0.9990,3.2500,25.99,
1,Maze001,4.120,3.2500,-0.9990,3.2500,26.11,
1,Maze001,4.125,3.2500,-0.9990,3.2500,26.11,
1,Maze001,4.131,3.2500,-0.9990,3.2500,26.17,
1,Maze001,4.137,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.141,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.150,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.158,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.161,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.170,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.178,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.182,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.187,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.191,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.199,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.203,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.208,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.212,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.220,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.228,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.237,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.245,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.248,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.258,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.261,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.266,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.274,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.278,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.287,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.291,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.295,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.299,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.307,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.312,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.316,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.325,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.329,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.337,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.341,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.348,3.2500,-0.9990,3.2500,26.32,
1,Maze001,4.354,3.2500,-0.9990,3.2500,26.38,
1,Maze001,4.358,3.2500,-0.9990,3.2500,26.50,
1,Maze001,4.362,3.2500,-0.9990,3.2500,26.77,
1,Maze001,4.366,3.2500,-0.9990,3.2500,26.77,
1,Maze001,4.374,3.2500,-0.9990,3.2500,27.22,
1,Maze001,4.379,3.2500,-0.9990,3.2500,27.67,
1,Maze001,4.383,3.2500,-0.9990,3.2500,27.67,
1,Maze001,4.387,3.2500,-0.9990,3.2500,28.15,
1,Maze001,4.391,3.2500,-0.9990,3.2500,28.69,
1,Maze001,4.396,3.2500,-0.9990,3.2500,28.69,
1,Maze001,4.401,3.2500,-0.9990,3.2500,29.44,
1,Maze001,4.405,3.2500,-0.9990,3.2500,30.22,
1,Maze001,4.410,3.2500,-0.9990,3.2500,30.22,
1,Maze001,4.414,3.2500,-0.9990,3.2500,30.91,
1,Maze001,4.420,3.2500,-0.9990,3.2500,30.91,
1,Maze001,4.424,3.2500,-0.9990,3.2500,30.91,
1,Maze001,4.431,3.2500,-0.9990,3.2500,32.68,
1,Maze001,4.437,3.2500,-0.9990,3.2500,33.52,
1,Maze001,4.442,3.2500,-0.9990,3.2500,34.48,
1,Maze001,4.447,3.2500,-0.9990,3.2500,34.48,
1,Maze001,4.453,3.2500,-0.9990,3.2500,35.52,
1,Maze001,4.459,3.2500,-0.9990,3.2500,36.51,
1,Maze001,4.465,3.2500,-0.9990,3.2500,37.50,
1,Maze001,4.470,3.2500,-0.9990,3.2500,38.43,
1,Maze001,4.475,3.2500,-0.9990,3.2500,38.43,
1,Maze001,4.479,3.2500,-0.9990,3.2500,39.36,
1,Maze001,4.485,3.2500,-0.9990,3.2500,40.29,
1,Maze001,4.490,3.2500,-0.9990,3.2500,40.29,
1,Maze001,4.495,3.2500,-0.9990,3.2500,41.07,
1,Maze001,4.500,3.2500,-0.9990,3.2500,41.61,
1,Maze001,4.504,3.2500,-0.9990,3.2500,42.18,
1,Maze001,4.511,3.2500,-0.9990,3.2500,42.18,
1,Maze001,4.515,3.2500,-0.9990,3.2500,42.66,
1,Maze001,4.519,3.2500,-0.9990,3.2500,43.05,
1,Maze001,4.528,3.2500,-0.9990,3.2500,43.05,
1,Maze001,4.533,3.2500,-0.9990,3.2500,43.68,
1,Maze001,4.537,3.2500,-0.9990,3.2500,43.68,
1,Maze001,4.545,3.2500,-0.9990,3.2500,43.89,
1,Maze001,4.550,3.2500,-0.9990,3.2500,44.01,
1,Maze001,4.555,3.2500,-0.9990,3.2500,44.13,
1,Maze001,4.559,3.2500,-0.9990,3.2500,44.13,
1,Maze001,4.565,3.2500,-0.9990,3.2500,44.16,
1,Maze001,4.569,3.2500,-0.9990,3.2500,44.22,
1,Maze001,4.574,3.2500,-0.9990,3.2500,44.22,
1,Maze001,4.578,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.585,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.589,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.594,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.599,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.607,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.611,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.615,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.619,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.624,3.2500,-0.9990,3.2500,44.25,
1,Maze001,4.629,3.2500,-0.9990,3.2500,44.16,
1,Maze001,4.635,3.2500,-0.9990,3.2500,43.89,
1,Maze001,4.641,3.2500,-0.9990,3.2500,43.53,
1,Maze001,4.644,3.2500,-0.9990,3.2500,43.53,
1,Maze001,4.654,3.2500,-0.9990,3.2500,42.99,
1,Maze001,4.658,3.2500,-0.9990,3.2500,42.51,
1,Maze001,4.666,3.2500,-0.9990,3.2500,41.85,
1,Maze001,4.670,3.2500,-0.9990,3.2500,41.07,
1,Maze001,4.675,3.2500,-0.9990,3.2500,40.20,
1,Maze001,4.681,3.2500,-0.9990,3.2500,40.20,
1,Maze001,4.686,3.2500,-0.9990,3.2500,39.45,
1,Maze001,4.690,3.2500,-0.9990,3.2500,38.61,
1,Maze001,4.694,3.2500,-0.9990,3.2500,38.61,
1,Maze001,4.699,3.2500,-0.9990,3.2500,37.71,
1,Maze001,4.703,3.2500,-0.9990,3.2500,36.81,
1,Maze001,4.712,3.2500,-0.9990,3.2500,36.81,
1,Maze001,4.716,3.2500,-0.9990,3.2500,35.91,
1,Maze001,4.721,3.2500,-0.9990,3.2500,34.87,
1,Maze001,4.725,3.2500,-0.9990,3.2500,33.64,
1,Maze001,4.730,3.2500,-0.9990,3.2500,33.64,
1,Maze001,4.737,3.2500,-0.9990,3.2500,32.53,
1,Maze001,4.741,3.2500,-0.9990,3.2500,31.15,
1,Maze001,4.745,3.2500,-0.9990,3.2500,31.15,
1,Maze001,4.749,3.2500,-0.9990,3.2500,29.83,
1,Maze001,4.753,3.2500,-0.9990,3.2500,28.57,
1,Maze001,4.758,3.2500,-0.9990,3.2500,28.57,
1,Maze001,4.765,3.2500,-0.9990,3.2500,27.16,
1,Maze001,4.770,3.2500,-0.9990,3.2500,25.87,
1,Maze001,4.774,3.2500,-0.9990,3.2500,25.87,
1,Maze001,4.783,3.2500,-0.9990,3.2500,24.67,
1,Maze001,4.787,3.2500,-0.9990,3.2500,23.38,
1,Maze001,4.794,3.2500,-0.9990,3.2500,22.30,
1,Maze001,4.799,3.2500,-0.9990,3.2500,21.31,
1,Maze001,4.806,3.2500,-0.9990,3.2500,20.20,
1,Maze001,4.811,3.2500,-0.9990,3.2500,19.15,
1,Maze001,4.815,3.2500,-0.9990,3.2500,19.15,
1,Maze001,4.820,3.2500,-0.9990,3.2500,18.34,
1,Maze001,4.825,3.2500,-0.9990,3.2500,17.62,
1,Maze001,4.833,3.2500,-0.9990,3.2500,17.62,
1,Maze001,4.838,3.2500,-0.9990,3.2500,16.75,
1,Maze001,4.845,3.2500,-0.9990,3.2500,15.94,
1,Maze001,4.849,3.2500,-0.9990,3.2500,14.96,
1,Maze001,4.857,3.2500,-0.9990,3.2500,14.21,
1,Maze001,4.862,3.2500,-0.9990,3.2500,13.25,
1,Maze001,4.870,3.2500,-0.9990,3.2500,13.25,
1,Maze001,4.874,3.2500,-0.9990,3.2500,11.39,
1,Maze001,4.878,3.2500,-0.9990,3.2500,11.39,
1,Maze001,4.887,3.2500,-0.9990,3.2500,10.58,
1,Maze001,4.895,3.2500,-0.9990,3.2500,9.65,
1,Maze001,4.900,3.2500,-0.9990,3.2500,8.63,
1,Maze001,4.905,3.2500,-0.9990,3.2500,7.79,
1,Maze001,4.912,3.2500,-0.9990,3.2500,7.79,
1,Maze001,4.916,3.2500,-0.9990,3.2500,7.22,
1,Maze001,4.924,3.2500,-0.9990,3.2500,6.38,
1,Maze001,4.929,3.2500,-0.9990,3.2500,5.63,
1,Maze001,4.935,3.2500,-0.9990,3.2500,5.00,
1,Maze001,4.939,3.2500,-0.9990,3.2500,4.34,
1,Maze001,4.945,3.2500,-0.9990,3.2500,4.34,
1,Maze001,4.949,3.2500,-0.9990,3.2500,3.86,
1,Maze001,4.958,3.2500,-0.9990,3.2500,3.29,
1,Maze001,4.963,3.2500,-0.9990,3.2500,2.72,
1,Maze001,4.970,3.2500,-0.9990,3.2500,2.24,
